V(out)	I(R1)	power

% Ifail is 22% of Iphoto
%Step Information: Ifailure=1.30889  (Run: 2/6)
8.907822e-018	5.885339e+000	5.242555e-017	
9.327634e-018	5.885339e+000	5.489629e-017	
9.767232e-018	5.885339e+000	5.748347e-017	
1.022755e-017	5.885339e+000	6.019259e-017	
1.070956e-017	5.885339e+000	6.302938e-017	
1.121428e-017	5.885339e+000	6.599986e-017	
1.174280e-017	5.885339e+000	6.911034e-017	
1.229622e-017	5.885339e+000	7.236741e-017	
1.287572e-017	5.885339e+000	7.577798e-017	
1.348253e-017	5.885339e+000	7.934928e-017	
1.411795e-017	5.885339e+000	8.308890e-017	
1.478330e-017	5.885339e+000	8.700476e-017	
1.548002e-017	5.885339e+000	9.110517e-017	
1.620957e-017	5.885339e+000	9.539882e-017	
1.697350e-017	5.885339e+000	9.989483e-017	
1.777344e-017	5.885339e+000	1.046027e-016	
1.861108e-017	5.885339e+000	1.095325e-016	
1.948819e-017	5.885339e+000	1.146946e-016	
2.040664e-017	5.885339e+000	1.201000e-016	
2.136838e-017	5.885339e+000	1.257601e-016	
2.237544e-017	5.885339e+000	1.316870e-016	
2.342996e-017	5.885339e+000	1.378933e-016	
2.453418e-017	5.885339e+000	1.443920e-016	
2.569044e-017	5.885339e+000	1.511969e-016	
2.690119e-017	5.885339e+000	1.583226e-016	
2.816901e-017	5.885339e+000	1.657842e-016	
2.949657e-017	5.885339e+000	1.735973e-016	
3.088670e-017	5.885339e+000	1.817787e-016	
3.234235e-017	5.885339e+000	1.903457e-016	
3.386659e-017	5.885339e+000	1.993164e-016	
3.546268e-017	5.885339e+000	2.087099e-016	
3.713398e-017	5.885339e+000	2.185461e-016	
3.888405e-017	5.885339e+000	2.288458e-016	
4.071660e-017	5.885339e+000	2.396310e-016	
4.263552e-017	5.885339e+000	2.509245e-016	
4.464487e-017	5.885339e+000	2.627502e-016	
4.674891e-017	5.885339e+000	2.751332e-016	
4.895212e-017	5.885339e+000	2.880998e-016	
5.125916e-017	5.885339e+000	3.016776e-016	
5.367493e-017	5.885339e+000	3.158952e-016	
5.620455e-017	5.885339e+000	3.307829e-016	
5.885340e-017	5.885339e+000	3.463722e-016	
6.162707e-017	5.885339e+000	3.626962e-016	
6.453146e-017	5.885339e+000	3.797896e-016	
6.757273e-017	5.885339e+000	3.976885e-016	
7.075734e-017	5.885339e+000	4.164310e-016	
7.409204e-017	5.885339e+000	4.360568e-016	
7.758388e-017	5.885339e+000	4.566075e-016	
8.124030e-017	5.885339e+000	4.781267e-016	
8.506903e-017	5.885339e+000	5.006601e-016	
8.907822e-017	5.885339e+000	5.242555e-016	
9.327635e-017	5.885339e+000	5.489629e-016	
9.767232e-017	5.885339e+000	5.748348e-016	
1.022755e-016	5.885339e+000	6.019259e-016	
1.070956e-016	5.885339e+000	6.302938e-016	
1.121428e-016	5.885339e+000	6.599986e-016	
1.174280e-016	5.885339e+000	6.911034e-016	
1.229622e-016	5.885339e+000	7.236741e-016	
1.287572e-016	5.885339e+000	7.577798e-016	
1.348253e-016	5.885339e+000	7.934928e-016	
1.411795e-016	5.885339e+000	8.308890e-016	
1.478330e-016	5.885339e+000	8.700476e-016	
1.548002e-016	5.885339e+000	9.110517e-016	
1.620957e-016	5.885339e+000	9.539882e-016	
1.697350e-016	5.885339e+000	9.989483e-016	
1.777344e-016	5.885339e+000	1.046027e-015	
1.861108e-016	5.885339e+000	1.095325e-015	
1.948819e-016	5.885339e+000	1.146946e-015	
2.040664e-016	5.885339e+000	1.201000e-015	
2.136838e-016	5.885339e+000	1.257601e-015	
2.237544e-016	5.885339e+000	1.316870e-015	
2.342996e-016	5.885339e+000	1.378933e-015	
2.453418e-016	5.885339e+000	1.443920e-015	
2.569044e-016	5.885339e+000	1.511969e-015	
2.690119e-016	5.885339e+000	1.583226e-015	
2.816900e-016	5.885339e+000	1.657841e-015	
2.949657e-016	5.885339e+000	1.735973e-015	
3.088670e-016	5.885339e+000	1.817787e-015	
3.234235e-016	5.885339e+000	1.903457e-015	
3.386659e-016	5.885339e+000	1.993164e-015	
3.546268e-016	5.885339e+000	2.087099e-015	
3.713398e-016	5.885339e+000	2.185461e-015	
3.888405e-016	5.885339e+000	2.288458e-015	
4.071660e-016	5.885339e+000	2.396310e-015	
4.263551e-016	5.885339e+000	2.509245e-015	
4.464487e-016	5.885339e+000	2.627502e-015	
4.674891e-016	5.885339e+000	2.751332e-015	
4.895212e-016	5.885339e+000	2.880998e-015	
5.125916e-016	5.885339e+000	3.016776e-015	
5.367493e-016	5.885339e+000	3.158952e-015	
5.620455e-016	5.885339e+000	3.307829e-015	
5.885340e-016	5.885339e+000	3.463722e-015	
6.162707e-016	5.885339e+000	3.626962e-015	
6.453146e-016	5.885339e+000	3.797896e-015	
6.757274e-016	5.885339e+000	3.976885e-015	
7.075734e-016	5.885339e+000	4.164310e-015	
7.409203e-016	5.885339e+000	4.360567e-015	
7.758388e-016	5.885339e+000	4.566075e-015	
8.124030e-016	5.885339e+000	4.781267e-015	
8.506904e-016	5.885339e+000	5.006602e-015	
8.907822e-016	5.885339e+000	5.242555e-015	
9.327635e-016	5.885339e+000	5.489630e-015	
9.767232e-016	5.885339e+000	5.748348e-015	
1.022755e-015	5.885339e+000	6.019259e-015	
1.070956e-015	5.885339e+000	6.302938e-015	
1.121428e-015	5.885339e+000	6.599986e-015	
1.174280e-015	5.885339e+000	6.911034e-015	
1.229622e-015	5.885339e+000	7.236741e-015	
1.287572e-015	5.885339e+000	7.577798e-015	
1.348253e-015	5.885339e+000	7.934928e-015	
1.411795e-015	5.885339e+000	8.308890e-015	
1.478330e-015	5.885339e+000	8.700476e-015	
1.548002e-015	5.885339e+000	9.110517e-015	
1.620957e-015	5.885339e+000	9.539882e-015	
1.697350e-015	5.885339e+000	9.989483e-015	
1.777344e-015	5.885339e+000	1.046027e-014	
1.861108e-015	5.885339e+000	1.095325e-014	
1.948819e-015	5.885339e+000	1.146946e-014	
2.040664e-015	5.885339e+000	1.201000e-014	
2.136838e-015	5.885339e+000	1.257601e-014	
2.237544e-015	5.885339e+000	1.316870e-014	
2.342996e-015	5.885339e+000	1.378933e-014	
2.453418e-015	5.885339e+000	1.443920e-014	
2.569044e-015	5.885339e+000	1.511970e-014	
2.690119e-015	5.885339e+000	1.583226e-014	
2.816901e-015	5.885339e+000	1.657842e-014	
2.949657e-015	5.885339e+000	1.735973e-014	
3.088670e-015	5.885339e+000	1.817787e-014	
3.234235e-015	5.885339e+000	1.903457e-014	
3.386659e-015	5.885339e+000	1.993164e-014	
3.546268e-015	5.885339e+000	2.087099e-014	
3.713398e-015	5.885339e+000	2.185461e-014	
3.888405e-015	5.885339e+000	2.288458e-014	
4.071660e-015	5.885339e+000	2.396310e-014	
4.263551e-015	5.885339e+000	2.509245e-014	
4.464487e-015	5.885339e+000	2.627502e-014	
4.674891e-015	5.885339e+000	2.751332e-014	
4.895212e-015	5.885339e+000	2.880998e-014	
5.125916e-015	5.885339e+000	3.016776e-014	
5.367493e-015	5.885339e+000	3.158952e-014	
5.620455e-015	5.885339e+000	3.307829e-014	
5.885340e-015	5.885339e+000	3.463722e-014	
6.162707e-015	5.885339e+000	3.626962e-014	
6.453146e-015	5.885339e+000	3.797896e-014	
6.757274e-015	5.885339e+000	3.976885e-014	
7.075734e-015	5.885339e+000	4.164310e-014	
7.409203e-015	5.885339e+000	4.360567e-014	
7.758388e-015	5.885339e+000	4.566075e-014	
8.124030e-015	5.885339e+000	4.781267e-014	
8.506904e-015	5.885339e+000	5.006601e-014	
8.907822e-015	5.885339e+000	5.242555e-014	
9.327634e-015	5.885339e+000	5.489629e-014	
9.767233e-015	5.885339e+000	5.748348e-014	
1.022755e-014	5.885339e+000	6.019259e-014	
1.070956e-014	5.885339e+000	6.302938e-014	
1.121428e-014	5.885339e+000	6.599986e-014	
1.174280e-014	5.885339e+000	6.911034e-014	
1.229622e-014	5.885339e+000	7.236741e-014	
1.287572e-014	5.885339e+000	7.577798e-014	
1.348253e-014	5.885339e+000	7.934928e-014	
1.411795e-014	5.885339e+000	8.308890e-014	
1.478330e-014	5.885339e+000	8.700477e-014	
1.548002e-014	5.885339e+000	9.110517e-014	
1.620957e-014	5.885339e+000	9.539883e-014	
1.697350e-014	5.885339e+000	9.989483e-014	
1.777344e-014	5.885339e+000	1.046027e-013	
1.861108e-014	5.885339e+000	1.095325e-013	
1.948819e-014	5.885339e+000	1.146946e-013	
2.040664e-014	5.885339e+000	1.201000e-013	
2.136838e-014	5.885339e+000	1.257601e-013	
2.237544e-014	5.885339e+000	1.316870e-013	
2.342996e-014	5.885339e+000	1.378933e-013	
2.453418e-014	5.885339e+000	1.443920e-013	
2.569044e-014	5.885339e+000	1.511969e-013	
2.690119e-014	5.885339e+000	1.583226e-013	
2.816901e-014	5.885339e+000	1.657842e-013	
2.949657e-014	5.885339e+000	1.735973e-013	
