V(out)	I(R1)	power

% Ifail is 65% of Iphoto
%Step Information: Ifailure=3.80889  (Run: 4/6)
8.910779e-018	5.887293e+000	5.246037e-017	
9.330731e-018	5.887293e+000	5.493275e-017	
9.770475e-018	5.887293e+000	5.752165e-017	
1.023094e-017	5.887293e+000	6.023257e-017	
1.071311e-017	5.887293e+000	6.307124e-017	
1.121801e-017	5.887293e+000	6.604370e-017	
1.174670e-017	5.887293e+000	6.915624e-017	
1.230030e-017	5.887293e+000	7.241547e-017	
1.287999e-017	5.887293e+000	7.582831e-017	
1.348701e-017	5.887293e+000	7.940199e-017	
1.412263e-017	5.887293e+000	8.314408e-017	
1.478821e-017	5.887293e+000	8.706255e-017	
1.548516e-017	5.887293e+000	9.116568e-017	
1.621495e-017	5.887293e+000	9.546219e-017	
1.697914e-017	5.887293e+000	9.996117e-017	
1.777934e-017	5.887293e+000	1.046722e-016	
1.861726e-017	5.887293e+000	1.096052e-016	
1.949466e-017	5.887293e+000	1.147708e-016	
2.041342e-017	5.887293e+000	1.201798e-016	
2.137547e-017	5.887293e+000	1.258437e-016	
2.238287e-017	5.887293e+000	1.317745e-016	
2.343774e-017	5.887293e+000	1.379848e-016	
2.454232e-017	5.887293e+000	1.444879e-016	
2.569897e-017	5.887293e+000	1.512974e-016	
2.691012e-017	5.887293e+000	1.584278e-016	
2.817836e-017	5.887293e+000	1.658943e-016	
2.950636e-017	5.887293e+000	1.737126e-016	
3.089696e-017	5.887293e+000	1.818994e-016	
3.235309e-017	5.887293e+000	1.904721e-016	
3.387784e-017	5.887293e+000	1.994488e-016	
3.547445e-017	5.887293e+000	2.088485e-016	
3.714631e-017	5.887293e+000	2.186912e-016	
3.889696e-017	5.887293e+000	2.289978e-016	
4.073012e-017	5.887293e+000	2.397902e-016	
4.264967e-017	5.887293e+000	2.510911e-016	
4.465969e-017	5.887293e+000	2.629247e-016	
4.676443e-017	5.887293e+000	2.753159e-016	
4.896837e-017	5.887293e+000	2.882912e-016	
5.127619e-017	5.887293e+000	3.018779e-016	
5.369276e-017	5.887293e+000	3.161050e-016	
5.622321e-017	5.887293e+000	3.310026e-016	
5.887294e-017	5.887293e+000	3.466023e-016	
6.164753e-017	5.887293e+000	3.629371e-016	
6.455289e-017	5.887293e+000	3.800418e-016	
6.759517e-017	5.887293e+000	3.979526e-016	
7.078084e-017	5.887293e+000	4.167076e-016	
7.411663e-017	5.887293e+000	4.363464e-016	
7.760965e-017	5.887293e+000	4.569107e-016	
8.126727e-017	5.887293e+000	4.784443e-016	
8.509728e-017	5.887293e+000	5.009927e-016	
8.910779e-017	5.887293e+000	5.246037e-016	
